File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java,1,381,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1350.635171,F
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogEntry.java,1,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,11186.782609,F
src/java/main/org/apache/jute/compiler/JRecord.java,1,762,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,675.317585,F
src/java/test/org/apache/zookeeper/test/WatcherFuncTest.java,1,478,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1076.552301,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/LedgerDescriptor.java,1,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3869.112782,F
src/java/main/org/apache/jute/Utils.java,1,282,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1824.794326,F
src/java/test/org/apache/zookeeper/test/RepeatStartupTest.java,1,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,7680.4776120000015,F
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/LogIterator.java,1,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,20583.68,F
src/java/main/org/apache/zookeeper/server/DataTreeBean.java,1,61,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,8435.934426,F
src/java/main/org/apache/zookeeper/jmx/CommonNames.java,1,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,17744.551724,F
src/java/test/org/apache/zookeeper/test/GetChildren2Test.java,1,136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3783.764706,F
src/java/main/org/apache/zookeeper/server/quorum/ObserverMXBean.java,1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13907.891891999998,F
src/java/main/org/apache/zookeeper/server/ServerStats.java,1,132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3898.424242,F
src/java/main/org/apache/zookeeper/ClientWatchManager.java,1,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13194.666667,F
src/java/main/org/apache/jute/compiler/generated/Rcc.java,1,525,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,980.175238,F
src/java/systest/org/apache/zookeeper/test/system/GenerateLoad.java,1,714,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,720.717087,F
src/recipes/lock/test/org/apache/zookeeper/recipes/lock/ZNodeNameTest.java,1,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,8721.898304999999,F
src/java/main/org/apache/zookeeper/server/quorum/Leader.java,1,736,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,699.173913,T
src/java/main/org/apache/zookeeper/server/quorum/AckRequestProcessor.java,1,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,9709.283019,F
src/java/systest/org/apache/zookeeper/test/system/InstanceContainer.java,1,309,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1665.346278,F
src/java/test/org/apache/zookeeper/test/QuorumQuotaTest.java,1,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,8299.870968000001,F
src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java,1,865,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,594.904046,T
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/GetTest.java,1,122,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4217.967213,F
src/java/main/org/apache/zookeeper/ZooKeeperMain.java,1,840,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,612.6095240000002,T
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorReadOnlyManager.java,1,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5250.938776,F
src/java/main/org/apache/zookeeper/server/Stats.java,1,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,7680.4776120000015,F
src/java/main/org/apache/zookeeper/ZooKeeper.java,1,1653,24,1,0,1,20,20,20.0,16,16,16.0,7,7,16.0,514592,311.307925,T
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/NotOp.java,1,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,16599.741935,F
src/java/main/org/apache/zookeeper/Environment.java,1,100,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5145.92,F
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java,1,852,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,603.981221,F
src/java/main/org/apache/zookeeper/server/quorum/QuorumStats.java,1,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,7567.529412000001,F
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/LockListener.java,1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13907.891891999998,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerHandle.java,1,512,43,2,0,2,39,27,19.5,35,25,17.5,13,10,17.5,514592,1005.0625,F
src/java/main/org/apache/jute/Index.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13541.894737,F
src/java/main/org/apache/jute/compiler/JMap.java,1,149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3453.6375840000005,F
src/java/main/org/apache/zookeeper/server/TraceFormatter.java,1,121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4252.826446,F
src/java/main/org/apache/zookeeper/server/quorum/LocalPeerBean.java,1,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,6513.822785,F
src/java/main/org/apache/jute/compiler/JLong.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13541.894737,F
src/java/main/org/apache/zookeeper/server/auth/DigestAuthenticationProvider.java,1,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3728.927536,F
src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java,1,375,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1372.245333,F
src/contrib/bookkeeper/test/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,1,255,2,1,0,1,1,1,1.0,0,0,0.0,10,10,0.0,514592,2018.007843,F
src/java/test/org/apache/zookeeper/test/ObserverTest.java,1,232,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,2218.068966,F
src/java/test/org/apache/zookeeper/test/SledgeHammer.java,1,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4474.713043,F
src/java/main/org/apache/zookeeper/server/quorum/LeaderElectionBean.java,1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,12252.190476,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/AsyncCallback.java,1,126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4084.063492,F
src/java/test/org/apache/zookeeper/test/KeeperStateTest.java,1,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,6770.947368000001,F
src/java/main/org/apache/zookeeper/server/quorum/FollowerMXBean.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,12551.02439,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/SyncCounter.java,1,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,6054.023529,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/util/Main.java,1,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,9529.481481,F
src/java/main/org/apache/zookeeper/server/ZooKeeperServerMain.java,1,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4020.25,F
src/java/test/org/apache/zookeeper/server/SerializationPerfTest.java,1,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4149.935484000001,T
src/java/main/org/apache/zookeeper/server/ZooTrace.java,1,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5593.391304,F
src/java/test/org/apache/zookeeper/test/ACLRootTest.java,1,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5305.072165,F
src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java,1,733,3,1,1,1,0,0,0.0,-6,0,-6.0,5,5,-6.0,514592,702.035471,T
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/logger/LoggerFactory.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13541.894737,F
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/NumberArg.java,1,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,18378.285714,F
src/java/main/org/apache/zookeeper/jmx/ManagedUtil.java,1,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,7147.111111,F
src/java/test/org/apache/zookeeper/test/PurgeTxnTest.java,1,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5914.850575,F
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/ZooInspectorNodeViewer.java,1,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3728.927536,F
src/java/test/org/apache/zookeeper/test/ObserverHierarchicalQuorumTest.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,12551.02439,F
src/java/test/org/apache/zookeeper/test/NioNettySuiteTest.java,1,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13907.891891999998,F
src/java/test/org/apache/zookeeper/test/FLERestartTest.java,1,202,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,2547.485149,F
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorNodeTreeManager.java,1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,12252.190476,F
src/java/main/org/apache/jute/compiler/generated/Token.java,1,99,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5197.89899,F
src/java/test/org/apache/zookeeper/test/DataTreeTest.java,1,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,8040.5,T
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/proto/BookieProtocol.java,1,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,6861.226667,F
src/java/main/org/apache/zookeeper/server/ConnectionMXBean.java,1,98,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5250.938776,F
src/java/main/org/apache/zookeeper/server/LogFormatter.java,1,107,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4809.271028,T
src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java,1,842,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,611.154394,T
src/java/main/org/apache/jute/compiler/JType.java,1,204,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,2522.509804,F
src/java/main/org/apache/zookeeper/server/quorum/FollowerBean.java,1,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,10291.84,F
src/java/main/org/apache/zookeeper/common/PathTrie.java,1,283,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1818.34629,F
src/java/main/org/apache/zookeeper/server/upgrade/UpgradeSnapShotV1.java,1,332,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1549.975904,T
src/java/main/org/apache/zookeeper/server/quorum/LeaderMXBean.java,1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,14294.222222,F
src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java,1,184,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,2796.695652,F
src/recipes/lock/src/java/org/apache/zookeeper/recipes/lock/ZooKeeperOperation.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13541.894737,F
src/java/main/org/apache/jute/compiler/JavaGenerator.java,1,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,9027.929825,F
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/GetChildrenTest.java,1,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3728.927536,F
src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java,1,376,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1368.595745,T
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/CreateTest.java,1,162,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3176.493827,F
src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java,1,190,2,1,1,1,1,1,1.0,0,0,0.0,8,8,0.0,514592,2708.378947,T
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/util/MathUtils.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13541.894737,F
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/servlets/Throughput.java,1,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4149.935484000001,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/util/SafeRunnable.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,13541.894737,F
src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java,1,259,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1986.841699,F
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/StringArg.java,1,28,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,18378.285714,F
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/AndOp.java,1,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,15593.69697,F
src/java/main/org/apache/zookeeper/server/quorum/LearnerSyncRequest.java,1,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,15135.058824000002,F
src/java/main/org/apache/zookeeper/jmx/ZKMBeanInfo.java,1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,14294.222222,F
src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java,1,115,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4474.713043,T
src/java/test/org/apache/zookeeper/test/AsyncOps.java,1,570,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,902.792982,F
src/java/test/org/apache/zookeeper/test/SessionTest.java,1,457,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1126.021882,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/EntryLogger.java,1,487,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1056.657084,F
src/java/test/org/apache/zookeeper/test/EventTypeTest.java,1,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,10291.84,F
src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/ZooInspectorPanel.java,1,361,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1425.4626039999996,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/bookie/FileInfo.java,1,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4149.935484000001,F
src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java,1,131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3928.183206,F
src/java/main/org/apache/jute/BinaryInputArchive.java,1,131,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3928.183206,F
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/cfg/HostPortSet.java,1,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,10090.039216,F
src/java/test/org/apache/zookeeper/ZooKeeperTest.java,1,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,4116.736,F
src/java/main/org/apache/zookeeper/server/quorum/ServerMXBean.java,1,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,15593.69697,F
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/filterops/GreaterThanOp.java,1,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,7351.314286,F
src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerMetadata.java,1,190,12,1,0,1,10,10,10.0,8,8,8.0,10,10,8.0,514592,2708.378947,F
src/contrib/bookkeeper/benchmark/org/apache/bookkeeper/benchmark/TestClient.java,1,252,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,2042.031746,F
src/java/test/org/apache/zookeeper/test/WatcherTest.java,1,385,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,1336.602597,F
src/java/main/org/apache/zookeeper/server/DataNode.java,1,170,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3027.011765,T
src/contrib/bookkeeper/benchmark/org/apache/bookkeeper/benchmark/MySqlClient.java,1,136,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3783.764706,F
src/java/main/org/apache/zookeeper/server/quorum/SendAckRequestProcessor.java,1,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,6513.822785,F
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/SessionsResource.java,1,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3840.238806,F
src/java/main/org/apache/jute/BinaryOutputArchive.java,1,146,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3524.60274,F
src/java/systest/org/apache/zookeeper/test/system/NoAssignmentException.java,1,24,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,21441.333333,F
src/contrib/rest/src/test/org/apache/zookeeper/server/jersey/ExistsTest.java,1,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,6513.822785,F
src/contrib/loggraph/src/java/org/apache/zookeeper/graph/MeasureThroughput.java,1,102,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5045.019608,F
src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java,1,163,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,3157.006135,F
src/contrib/rest/src/java/org/apache/zookeeper/server/jersey/resources/KeeperExceptionMapper.java,1,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,514592,5983.627907,F
